218,6,0.413358244
218,7,0.403082672
218,8,0.52405418
218,9,0.675852405
218,10,0.606258758
218,11,0.438580103
218,12,0.617935544
218,13,0.624941616
218,14,0.803829986
218,15,0.231667445
218,16,0.358710883
218,17,0.35450724
218,18,0.3960766
218,19,0.469873891
218,20,0.442316674
218,21,0.456328818
218,22,0.290985521
218,23,0.324147595
218,24,0.146660439
218,25,0.801494629
218,26,0.385333956
218,27,0.185894442
218,28,0.182624942
218,29,0.604390472
218,30,0.313872022
218,31,0.296123307
218,32,0.082204577
218,33,0.184960299
218,34,0.286314806
218,35,0.598318543
219,0,0.37365717
219,1,0.480149463
219,2,0.248014946
219,3,0.311536665
219,4,0.375992527
219,5,0.367118169
219,6,0.378794956
219,7,0.412891172
219,8,0.565156469
219,9,0.654367118
219,10,0.591779542
219,11,0.413825315
219,12,0.563755255
219,13,0.592713685
219,14,0.721625409
219,15,0.225595516
219,16,0.319009809
219,17,0.314339094
219,18,0.361980383
219,19,0.444652032
219,20,0.410088744
219,21,0.446520318
219,22,0.265763662
219,23,0.278841663
219,24,0.139187296
219,25,0.743110696
219,26,0.379729099
219,27,0.194301728
219,28,0.205978515
219,29,0.553012611
219,30,0.290051378
219,31,0.292853807
219,32,0.082671649
219,33,0.208780943
219,34,0.290051378
219,35,0.579168613
220,0,0.367585241
220,1,0.458664176
220,2,0.292386735
220,3,0.285380663
220,4,0.380663241
220,5,0.364782812
220,6,0.389537599
220,7,0.355908454
220,8,0.488556749
220,9,0.565156469
220,10,0.52078468
220,11,0.412424101
220,12,0.539467539
220,13,0.553946754
220,14,0.720224194
220,15,0.212050444
220,16,0.358243811
220,17,0.362447454
220,18,0.38673517
220,19,0.502568893
220,20,0.465203176
220,21,0.513778608
220,22,0.241475946
220,23,0.265763662
220,24,0.132181224
220,25,0.674918262
220,26,0.349369454
220,27,0.183559085
220,28,0.191032228
220,29,0.571228398
220,30,0.362914526
220,31,0.317141523
220,32,0.093881364
220,33,0.214852872
220,34,0.320878094
220,35,0.590378328
221,0,0.336291453
221,1,0.418963101
221,2,0.263428305
221,3,0.276039234
221,4,0.360112097
221,5,0.333021952
221,6,0.364782812
221,7,0.328818309
221,8,0.437178888
221,9,0.520317609
221,10,0.461933676
221,11,0.433442317
221,12,0.471275105
221,13,0.481083606
221,14,0.61653433
221,15,0.215319944
221,16,0.372255955
221,17,0.389070528
221,18,0.42503503
221,19,0.505371322
221,20,0.483418963
221,21,0.511443251
221,22,0.204110229
221,23,0.211583372
221,24,0.098085007
221,25,0.585240542
221,26,0.347968239
221,27,0.173750584
221,28,0.177954227
221,29,0.567958898
221,30,0.330219524
221,31,0.315273237
221,32,0.117702008
221,33,0.214385801
221,34,0.341429239
221,35,0.553479682
222,0,0.325548809
222,1,0.438113031
222,2,0.279775806
222,3,0.297524521
222,4,0.355441383
222,5,0.343764596
222,6,0.384399813
222,7,0.318075666
222,8,0.521718823
222,9,0.597851471
222,10,0.542737039
222,11,0.434843531
222,12,0.539000467
222,13,0.492760392
222,14,0.655301261
222,15,0.21391873
222,16,0.352638954
222,17,0.38673517
222,18,0.38346567
222,19,0.50490425
222,20,0.468939748
222,21,0.506305465
222,22,0.196170014
222,23,0.219056516
222,24,0.096216721
222,25,0.595516114
222,26,0.338159738
222,27,0.181690799
222,28,0.177020084
222,29,0.539000467
222,30,0.360579169
222,31,0.32274638
222,32,0.089677721
222,33,0.22045773
222,34,0.333956095
222,35,0.514712751
223,0,0.35777674
223,1,0.422699673
223,2,0.219990659
223,3,0.264829519
223,4,0.367585241
223,5,0.333956095
223,6,0.381597384
223,7,0.30359645
223,8,0.488556749
223,9,0.559551611
223,10,0.576833255
223,11,0.424567959
223,12,0.503503036
223,13,0.517982251
223,14,0.681457263
223,15,0.219056516
223,16,0.342363382
223,17,0.404483886
223,18,0.450256889
223,19,0.522652966
223,20,0.504437179
223,21,0.554413825
223,22,0.212050444
223,23,0.200373657
223,24,0.100420364
223,25,0.613731901
223,26,0.347034096
223,27,0.181223727
223,28,0.177020084
223,29,0.537132181
223,30,0.375058384
223,31,0.36104624
223,32,0.106492293
223,33,0.217655301
223,34,0.359645026
223,35,0.547407753
224,0,0.328818309
224,1,0.392340028
224,2,0.189631014
224,3,0.235404017
224,4,0.357309668
224,5,0.355441383
224,6,0.411022887
224,7,0.315740308
224,8,0.493227464
224,9,0.608127043
224,10,0.538533396
224,11,0.396543671
224,12,0.566557683
224,13,0.530593181
224,14,0.67398412
224,15,0.206912658
224,16,0.378327884
224,17,0.425502102
224,18,0.429238674
224,19,0.552078468
224,20,0.509574965
224,21,0.536198038
224,22,0.202709014
224,23,0.215787015
224,24,0.090144792
224,25,0.609528258
224,26,0.338159738
224,27,0.164876226
224,28,0.158337226
224,29,0.489490892
224,30,0.34516581
224,31,0.346099953
224,32,0.108827651
224,33,0.222326016
224,34,0.346567025
224,35,0.50490425
225,0,0.337225596
225,1,0.376459598
225,2,0.184026156
225,3,0.242410089
225,4,0.401214386
225,5,0.340962167
225,6,0.412891172
225,7,0.336758524
225,8,0.466137319
225,9,0.538533396
225,10,0.482951892
225,11,0.407286315
225,12,0.510976179
225,13,0.554413825
225,14,0.672582905
225,15,0.211583372
225,16,0.370854741
225,17,0.42176553
225,18,0.422232602
225,19,0.518449323
225,20,0.503503036
225,21,0.530126109
225,22,0.191032228
225,23,0.207379729
225,24,0.085474078
225,25,0.570761326
225,26,0.341429239
225,27,0.082671649
225,28,0.151331154
225,29,0.435310603
225,30,0.3993461
225,31,0.342830453
225,32,0.121905652
225,33,0.253619804
225,34,0.355441383
225,35,0.4058851
226,0,0.316674451
226,1,0.370854741
226,2,0.2045773
226,3,0.203643157
226,4,0.404950957
226,5,0.418028958
226,6,0.435310603
226,7,0.304063522
226,8,0.46006539
226,9,0.577767398
226,10,0.510976179
226,11,0.411489958
226,12,0.532461467
226,13,0.522185894
226,14,0.652498832
226,15,0.184493227
226,16,0.361513312
226,17,0.419897244
226,18,0.438580103
226,19,0.56235404
226,20,0.531060252
226,21,0.552078468
226,22,0.197571228
226,23,0.211583372
226,24,0.076132648
226,25,0.531527324
226,26,0.347968239
226,27,0.045773003
226,28,0.159271369
226,29,0.465670248
226,30,0.368519383
226,31,0.368986455
226,32,0.099486221
226,33,0.237272303
226,34,0.350770668
226,35,0.444652032
227,0,0.330219524
227,1,0.457262961
227,2,0.200840729
227,3,0.248482018
227,4,0.41849603
227,5,0.414759458
227,6,0.479682391
227,7,0.32601588
227,8,0.457730033
227,9,0.569360112
227,10,0.460999533
227,11,0.451191032
227,12,0.515179823
227,13,0.531527324
227,14,0.663708547
227,15,0.197571228
227,16,0.354974311
227,17,0.425969173
227,18,0.447454461
227,19,0.554880897
227,20,0.505371322
227,21,0.558617468
227,22,0.195235871
227,23,0.229799159
227,24,0.082204577
227,25,0.560018683
227,26,0.358243811
227,27,0.048108361
227,28,0.144325082
227,29,0.42176553
227,30,0.395609528
227,31,0.367118169
227,32,0.121905652
227,33,0.238206446
227,34,0.370387669
227,35,0.442783746
228,0,0.350303596
228,1,0.435777674
228,2,0.215319944
228,3,0.238673517
228,4,0.44418496
228,5,0.437178888
228,6,0.482017749
228,7,0.336758524
228,8,0.532461467
228,9,0.596450257
228,10,0.540868753
228,11,0.45352639
228,12,0.560952826
228,13,0.532928538
228,14,0.717421766
228,15,0.208780943
228,16,0.358710883
228,17,0.411022887
228,18,0.405418029
228,19,0.58150397
228,20,0.442316674
228,21,0.577767398
228,22,0.209248015
228,23,0.222793087
228,24,0.103689865
228,25,0.58477347
228,26,0.344231667
228,27,0.039234003
228,28,0.135450724
228,29,0.459131247
228,30,0.418963101
228,31,0.401681457
228,32,0.13404951
228,33,0.265763662
228,34,0.397477814
228,35,0.451191032
229,0,0.332554881
229,1,0.419897244
229,2,0.214852872
229,3,0.224194302
229,4,0.42176553
229,5,0.395609528
229,6,0.477814106
229,7,0.312470808
229,8,0.51424568
229,9,0.581036899
229,10,0.521251752
229,11,0.416160673
229,12,0.550210182
229,13,0.494161607
229,14,0.648295189
229,15,0.249416161
229,16,0.371321812
229,17,0.42503503
229,18,0.465203176
229,19,0.541335824
229,20,0.417561887
229,21,0.533862681
229,22,0.195235871
229,23,0.22372723
229,24,0.087342363
229,25,0.563755255
229,26,0.32601588
229,27,0.038766931
229,28,0.130312938
229,29,0.395142457
229,30,0.382998599
229,31,0.360112097
229,32,0.110695936
229,33,0.238673517
229,34,0.375058384
229,35,0.403082672
230,0,0.31620738
230,1,0.426903316
230,2,0.212984587
230,3,0.219990659
230,4,0.461933676
230,5,0.431106959
230,6,0.486688463
230,7,0.334890238
230,8,0.488089678
230,9,0.545072396
230,10,0.516581037
230,11,0.440448389
230,12,0.52405418
230,13,0.511910322
230,14,0.698271836
230,15,0.255955161
230,16,0.379729099
230,17,0.390004671
230,18,0.43764596
230,19,0.522185894
230,20,0.50490425
230,21,0.563288183
230,22,0.21391873
230,23,0.220924801
230,24,0.078935077
230,25,0.573563755
230,26,0.325081738
230,27,0.03503036
230,28,0.137786081
230,29,0.43437646
230,30,0.424567959
230,31,0.404483886
230,32,0.112564222
230,33,0.277440448
230,34,0.402148529
230,35,0.454460532
231,0,0.336758524
231,1,0.4058851
231,2,0.23960766
231,3,0.225128445
231,4,0.437178888
231,5,0.36431574
231,6,0.455394675
231,7,0.352171882
231,8,0.483418963
231,9,0.564222326
231,10,0.485287249
231,11,0.442783746
231,12,0.545072396
231,13,0.487622606
231,14,0.686595049
231,15,0.24287716
231,16,0.407286315
231,17,0.414292387
231,18,0.441849603
231,19,0.567491826
231,20,0.518916394
231,21,0.554880897
231,22,0.195235871
231,23,0.228397945
231,24,0.089677721
231,25,0.588510042
231,26,0.336291453
231,27,0.039701074
231,28,0.146660439
231,29,0.429238674
231,30,0.421298459
231,31,0.401214386
231,32,0.127977581
231,33,0.270901448
231,34,0.398411957
231,35,0.435310603
232,0,0.295656235
232,1,0.387669313
232,2,0.219056516
232,3,0.23960766
232,4,0.44418496
232,5,0.42176553
232,6,0.447454461
232,7,0.327884166
232,8,0.469406819
232,9,0.591779542
232,10,0.546006539
232,11,0.44091546
232,12,0.557216254
232,13,0.524521252
232,14,0.660906119
232,15,0.236805231
232,16,0.408220458
232,17,0.370854741
232,18,0.393741242
232,19,0.515646894
232,20,0.476412891
232,21,0.517982251
232,22,0.186361513
232,23,0.204110229
232,24,0.093414292
232,25,0.6006539
232,26,0.320878094
232,27,0.036431574
232,28,0.136851938
232,29,0.414292387
232,30,0.458664176
232,31,0.454460532
232,32,0.132181224
232,33,0.298925736
232,34,0.45679589
232,35,0.408687529
233,0,0.288183092
233,1,0.390471742
233,2,0.241943017
233,3,0.239140589
233,4,0.451191032
233,5,0.460532461
233,6,0.468472676
233,7,0.339560953
233,8,0.508173751
233,9,0.604857543
233,10,0.521718823
233,11,0.420364316
233,12,0.563755255
233,13,0.463801962
233,14,0.696870621
233,15,0.257823447
233,16,0.392807099
233,17,0.395609528
233,18,0.431106959
233,19,0.581036899
233,20,0.547874825
233,21,0.57823447
233,22,0.210649229
233,23,0.206912658
233,24,0.106959365
233,25,0.587108828
233,26,0.269033162
233,27,0.035497431
233,28,0.133115367
233,29,0.410088744
233,30,0.442316674
233,31,0.415693601
233,32,0.138253153
233,33,0.29378795
233,34,0.438113031
233,35,0.395142457
234,0,0.293320878
234,1,0.389537599
234,2,0.230733302
234,3,0.237272303
234,4,0.486221392
234,5,0.473610462
234,6,0.490892106
234,7,0.320411023
234,8,0.472209248
234,9,0.54647361
234,10,0.477814106
234,11,0.418963101
234,12,0.511910322
234,13,0.503970107
234,14,0.672582905
234,15,0.269967305
234,16,0.408220458
234,17,0.389070528
234,18,0.449789818
234,19,0.534796824
234,20,0.548341896
234,21,0.595516114
234,22,0.226062588
234,23,0.210649229
234,24,0.109294722
234,25,0.629612331
234,26,0.274170948
234,27,0.037365717
234,28,0.150397011
234,29,0.426903316
234,30,0.509107894
234,31,0.495562821
234,32,0.13404951
234,33,0.367585241
234,34,0.52078468
234,35,0.413358244
235,0,0.307333022
235,1,0.414759458
235,2,0.243811303
235,3,0.267164876
235,4,0.461933676
235,5,0.45352639
235,6,0.494161607
235,7,0.342363382
235,8,0.472676319
235,9,0.531994395
235,10,0.537132181
235,11,0.3993461
235,12,0.491826249
235,13,0.489957964
235,14,0.685193835
235,15,0.282111163
235,16,0.435777674
235,17,0.484353106
235,18,0.483418963
235,19,0.608594115
235,20,0.572629612
235,21,0.557216254
235,22,0.24614666
235,23,0.231200374
235,24,0.136851938
235,25,0.64549276
235,26,0.313872022
235,27,0.040635217
235,28,0.147127511
235,29,0.387202242
235,30,0.534329752
235,31,0.51424568
235,32,0.188229799
235,33,0.345632882
235,34,0.513778608
235,35,0.417561887
236,0,0.290518449
236,1,0.428304531
236,2,0.255021018
236,3,0.254553947
236,4,0.50490425
236,5,0.518916394
236,6,0.518916394
236,7,0.325548809
236,8,0.420364316
236,9,0.537132181
236,10,0.453993461
236,11,0.383932742
236,12,0.512844465
236,13,0.477814106
236,14,0.657169547
236,15,0.27463802
236,16,0.384866885
236,17,0.423633816
236,18,0.478748248
236,19,0.607192901
236,20,0.576833255
236,21,0.591312471
236,22,0.247547875
236,23,0.229332088
236,24,0.121905652
236,25,0.624941616
236,26,0.304997665
236,27,0.036431574
236,28,0.124241009
236,29,0.411957029
236,30,0.583839327
236,31,0.576366184
236,32,0.177020084
236,33,0.3993461
236,34,0.602522186
236,35,0.412891172
237,0,0.30359645
237,1,0.388603456
237,2,0.255021018
237,3,0.280709949
237,4,0.513311537
237,5,0.475011677
237,6,0.507706679
237,7,0.336758524
237,8,0.47594582
237,9,0.525455395
237,10,0.479682391
237,11,0.436711817
237,12,0.516581037
237,13,0.443250817
237,14,0.66137319
237,15,0.287716021
237,16,0.46660439
237,17,0.492293321
237,18,0.507239608
237,19,0.667445119
237,20,0.613731901
237,21,0.682391406
237,22,0.24614666
237,23,0.229332088
237,24,0.129845866
237,25,0.643624475
237,26,0.304530593
237,27,0.038766931
237,28,0.13404951
237,29,0.391405885
237,30,0.62307333
237,31,0.638486688
237,32,0.188696871
237,33,0.442783746
237,34,0.603456329
237,35,0.397944886
238,0,0.296590378
238,1,0.398879028
238,2,0.251284447
238,3,0.267631948
238,4,0.541802896
238,5,0.581036899
238,6,0.576833255
238,7,0.330686595
238,8,0.497898178
238,9,0.614198972
238,10,0.497898178
238,11,0.422699673
238,12,0.53993461
238,13,0.481550677
238,14,0.73797291
238,15,0.307333022
238,16,0.397477814
238,17,0.49836525
238,18,0.557683326
238,19,0.734236338
238,20,0.683325549
238,21,0.70294255
238,22,0.279308734
238,23,0.241008874
238,24,0.15319944
238,25,0.738907053
238,26,0.340028024
238,27,0.032227931
238,28,0.119570294
238,29,0.426903316
238,30,0.703876693
238,31,0.710882765
238,32,0.24614666
238,33,0.522185894
238,34,0.731433909
238,35,0.411022887
239,0,0.321345166
239,1,0.401214386
239,2,0.255955161
239,3,0.271368519
239,4,0.561419897
239,5,0.536198038
239,6,0.585240542
239,7,0.339560953
239,8,0.448388603
239,9,0.503970107
239,10,0.446987389
239,11,0.438113031
239,12,0.448388603
239,13,0.452125175
239,14,0.705744979
239,15,0.337692667
239,16,0.371788884
239,17,0.474544605
239,18,0.51751518
239,19,0.740308267
239,20,0.688930406
239,21,0.723493695
239,22,0.321345166
239,23,0.265763662
239,24,0.176553013
239,25,0.800093414
239,26,0.330219524
239,27,0.03829986
239,28,0.134983652
239,29,0.402148529
239,30,0.712283979
239,31,0.769266698
239,32,0.26202709
239,33,0.518916394
239,34,0.728164409
239,35,0.398879028
240,0,0.295656235
240,1,0.390938814
240,2,0.240074731
240,3,0.235871088
240,4,0.529659038
240,5,0.527790752
240,6,0.552078468
240,7,0.360579169
240,8,0.47594582
240,9,0.566090612
240,10,0.455861747
240,11,0.447454461
240,12,0.540868753
240,13,0.484353106
240,14,0.665109762
240,15,0.348902382
240,16,0.370387669
240,17,0.401214386
240,18,0.465203176
240,19,0.640822046
240,20,0.66137319
240,21,0.73797291
240,22,0.328818309
240,23,0.256889304
240,24,0.187295656
240,25,0.73797291
240,26,0.307333022
240,27,0.038766931
240,28,0.129378795
240,29,0.390938814
240,30,0.822512844
240,31,0.794488557
240,32,0.293320878
240,33,0.570294255
240,34,0.809901915
240,35,0.398879028
241,0,0.318075666
241,1,0.37365717
241,2,0.210649229
241,3,0.282111163
241,4,0.528257823
241,5,0.516581037
241,6,0.527323681
241,7,0.342363382
241,8,0.453059318
241,9,0.528724895
241,10,0.473143391
241,11,0.404950957
241,12,0.488089678
241,13,0.47594582
241,14,0.715086408
241,15,0.38019617
241,16,0.418963101
241,17,0.427370388
241,18,0.432975245
241,19,0.61326483
241,20,0.565156469
241,21,0.625408688
241,22,0.364782812
241,23,0.271368519
241,24,0.197104157
241,25,0.824848202
241,26,0.344231667
241,27,0.046707146
241,28,0.152265297
241,29,0.384399813
241,30,0.773470341
241,31,0.772536198
241,32,0.255021018
241,33,0.531994395
241,34,0.77627277
241,35,0.362447454
242,0,0.31620738
242,1,0.406819243
242,2,0.233535731
242,3,0.287716021
242,4,0.496496964
242,5,0.469406819
242,6,0.48575432
242,7,0.35777674
242,8,0.421298459
242,9,0.508173751
242,10,0.433442317
242,11,0.47594582
242,12,0.471742177
242,13,0.470808034
242,14,0.635217188
242,15,0.354974311
242,16,0.401214386
242,17,0.408220458
242,18,0.467071462
242,19,0.604390472
242,20,0.547407753
242,21,0.596450257
242,22,0.37365717
242,23,0.285380663
242,24,0.216254087
242,25,0.812704344
242,26,0.362447454
242,27,0.040635217
242,28,0.147127511
242,29,0.395142457
242,30,0.771602055
242,31,0.777206913
242,32,0.228397945
242,33,0.515179823
242,34,0.765997198
242,35,0.388136385
243,0,0.31947688
